submitit INFO (2023-11-07 23:26:03,477) - Starting with JobEnvironment(job_id=14165175, hostname=gpusrv51.scidom.de, local_rank=0(1), node=0(1), global_rank=0(1))
submitit INFO (2023-11-07 23:26:03,478) - Loading pickle: /home/icb/alessandro.palma/environment/IMPA/IMPA/IMPA/../project_dir/multiruns/2023-11-07_23-25-56/.submitit/14165175/14165175_submitted.pkl
Number of parameters in generator: 24318595
Number of parameters in style_encoder: 14329472
Number of parameters in discriminator: 14299718
Number of parameters in mapping_network: 11328
Initializing embedding_matrix...
Initializing generator...
Initializing style_encoder...
Initializing discriminator...
Initializing mapping_network...
[Adam (
Parameter Group 0
    amsgrad: False
    betas: [0, 0.99]
    capturable: False
    differentiable: False
    eps: 1e-08
    foreach: None
    fused: None
    lr: 0.0001
    maximize: False
    weight_decay: 0.0001
), Adam (
Parameter Group 0
    amsgrad: False
    betas: [0, 0.99]
    capturable: False
    differentiable: False
    eps: 1e-08
    foreach: None
    fused: None
    lr: 0.0001
    maximize: False
    weight_decay: 0.0001
), Adam (
Parameter Group 0
    amsgrad: False
    betas: [0, 0.99]
    capturable: False
    differentiable: False
    eps: 1e-08
    foreach: None
    fused: None
    lr: 0.0001
    maximize: False
    weight_decay: 0.0001
), Adam (
Parameter Group 0
    amsgrad: False
    betas: [0, 0.99]
    capturable: False
    differentiable: False
    eps: 1e-08
    foreach: None
    fused: None
    lr: 0.0001
    maximize: False
    weight_decay: 0.0001
)]

Training: |          | 0/? [00:00<?, ?it/s]
Training:   0%|          | 0/571 [00:00<?, ?it/s]
Epoch 0:   0%|          | 0/571 [00:00<?, ?it/s] 
Epoch 0:   0%|          | 1/571 [00:21<3:24:17,  0.05it/s]
Epoch 0:   0%|          | 1/571 [00:21<3:24:17,  0.05it/s, v_num=6ki3]
Epoch 0:   0%|          | 2/571 [00:21<1:44:18,  0.09it/s, v_num=6ki3]
Epoch 0:   0%|          | 2/571 [00:21<1:44:18,  0.09it/s, v_num=6ki3]
Epoch 0:   1%|          | 3/571 [00:22<1:10:58,  0.13it/s, v_num=6ki3]
Epoch 0:   1%|          | 3/571 [00:22<1:10:58,  0.13it/s, v_num=6ki3]
Epoch 0:   1%|          | 4/571 [00:22<54:18,  0.17it/s, v_num=6ki3]  
Epoch 0:   1%|          | 4/571 [00:22<54:18,  0.17it/s, v_num=6ki3]
Epoch 0:   1%|          | 5/571 [00:23<44:18,  0.21it/s, v_num=6ki3]
Epoch 0:   1%|          | 5/571 [00:23<44:18,  0.21it/s, v_num=6ki3]
Epoch 0:   1%|          | 6/571 [00:23<37:37,  0.25it/s, v_num=6ki3]
Epoch 0:   1%|          | 6/571 [00:23<37:37,  0.25it/s, v_num=6ki3]
Epoch 0:   1%|          | 7/571 [00:24<32:50,  0.29it/s, v_num=6ki3]
Epoch 0:   1%|          | 7/571 [00:24<32:50,  0.29it/s, v_num=6ki3]
Epoch 0:   1%|▏         | 8/571 [00:24<29:16,  0.32it/s, v_num=6ki3]
Epoch 0:   1%|▏         | 8/571 [00:24<29:16,  0.32it/s, v_num=6ki3]
Epoch 0:   2%|▏         | 9/571 [00:25<26:28,  0.35it/s, v_num=6ki3]
Epoch 0:   2%|▏         | 9/571 [00:25<26:28,  0.35it/s, v_num=6ki3]
Epoch 0:   2%|▏         | 10/571 [00:25<24:15,  0.39it/s, v_num=6ki3]
Epoch 0:   2%|▏         | 10/571 [00:25<24:15,  0.39it/s, v_num=6ki3]
Epoch 0:   2%|▏         | 11/571 [00:26<22:25,  0.42it/s, v_num=6ki3]
Epoch 0:   2%|▏         | 11/571 [00:26<22:25,  0.42it/s, v_num=6ki3]
Epoch 0:   2%|▏         | 12/571 [00:26<20:54,  0.45it/s, v_num=6ki3]
Epoch 0:   2%|▏         | 12/571 [00:26<20:54,  0.45it/s, v_num=6ki3]
Epoch 0:   2%|▏         | 13/571 [00:27<19:36,  0.47it/s, v_num=6ki3]
Epoch 0:   2%|▏         | 13/571 [00:27<19:36,  0.47it/s, v_num=6ki3]
Epoch 0:   2%|▏         | 14/571 [00:27<18:30,  0.50it/s, v_num=6ki3]
Epoch 0:   2%|▏         | 14/571 [00:27<18:30,  0.50it/s, v_num=6ki3]
Epoch 0:   3%|▎         | 15/571 [00:28<17:32,  0.53it/s, v_num=6ki3]
Epoch 0:   3%|▎         | 15/571 [00:28<17:32,  0.53it/s, v_num=6ki3]
Epoch 0:   3%|▎         | 16/571 [00:28<16:42,  0.55it/s, v_num=6ki3]
Epoch 0:   3%|▎         | 16/571 [00:28<16:42,  0.55it/s, v_num=6ki3]
Epoch 0:   3%|▎         | 17/571 [00:29<15:57,  0.58it/s, v_num=6ki3]
Epoch 0:   3%|▎         | 17/571 [00:29<15:57,  0.58it/s, v_num=6ki3]
Epoch 0:   3%|▎         | 18/571 [00:29<15:17,  0.60it/s, v_num=6ki3]
Epoch 0:   3%|▎         | 18/571 [00:29<15:17,  0.60it/s, v_num=6ki3]
Epoch 0:   3%|▎         | 19/571 [00:30<14:42,  0.63it/s, v_num=6ki3]
Epoch 0:   3%|▎         | 19/571 [00:30<14:42,  0.63it/s, v_num=6ki3]
Epoch 0:   4%|▎         | 20/571 [00:30<14:10,  0.65it/s, v_num=6ki3]
Epoch 0:   4%|▎         | 20/571 [00:30<14:10,  0.65it/s, v_num=6ki3]
Epoch 0:   4%|▎         | 21/571 [00:31<13:41,  0.67it/s, v_num=6ki3]
Epoch 0:   4%|▎         | 21/571 [00:31<13:41,  0.67it/s, v_num=6ki3]
Epoch 0:   4%|▍         | 22/571 [00:31<13:14,  0.69it/s, v_num=6ki3]
Epoch 0:   4%|▍         | 22/571 [00:31<13:14,  0.69it/s, v_num=6ki3]
Epoch 0:   4%|▍         | 23/571 [00:32<12:50,  0.71it/s, v_num=6ki3]
Epoch 0:   4%|▍         | 23/571 [00:32<12:50,  0.71it/s, v_num=6ki3]
Epoch 0:   4%|▍         | 24/571 [00:32<12:27,  0.73it/s, v_num=6ki3]
Epoch 0:   4%|▍         | 24/571 [00:32<12:27,  0.73it/s, v_num=6ki3]
Epoch 0:   4%|▍         | 25/571 [00:33<12:07,  0.75it/s, v_num=6ki3]
Epoch 0:   4%|▍         | 25/571 [00:33<12:07,  0.75it/s, v_num=6ki3]
Epoch 0:   5%|▍         | 26/571 [00:33<11:48,  0.77it/s, v_num=6ki3]
Epoch 0:   5%|▍         | 26/571 [00:33<11:48,  0.77it/s, v_num=6ki3]
Epoch 0:   5%|▍         | 27/571 [00:34<11:30,  0.79it/s, v_num=6ki3]
Epoch 0:   5%|▍         | 27/571 [00:34<11:30,  0.79it/s, v_num=6ki3]
Epoch 0:   5%|▍         | 28/571 [00:34<11:14,  0.81it/s, v_num=6ki3]
Epoch 0:   5%|▍         | 28/571 [00:34<11:14,  0.81it/s, v_num=6ki3]
Epoch 0:   5%|▌         | 29/571 [00:35<10:58,  0.82it/s, v_num=6ki3]
Epoch 0:   5%|▌         | 29/571 [00:35<10:58,  0.82it/s, v_num=6ki3]
Epoch 0:  18%|█▊        | 104/571 [01:11<05:22,  1.45it/s, v_num=6ki3]
Epoch 0:  18%|█▊        | 105/571 [01:12<05:20,  1.45it/s, v_num=6ki3]
Epoch 0:  18%|█▊        | 105/571 [01:12<05:20,  1.45it/s, v_num=6ki3]
Epoch 0:  19%|█▊        | 106/571 [01:12<05:19,  1.46it/s, v_num=6ki3]
Epoch 0:  19%|█▊        | 106/571 [01:12<05:19,  1.46it/s, v_num=6ki3]
Epoch 0:  19%|█▊        | 107/571 [01:13<05:17,  1.46it/s, v_num=6ki3]
Epoch 0:  19%|█▊        | 107/571 [01:13<05:17,  1.46it/s, v_num=6ki3]
Epoch 0:  19%|█▉        | 108/571 [01:13<05:16,  1.46it/s, v_num=6ki3]
Epoch 0:  19%|█▉        | 108/571 [01:13<05:16,  1.46it/s, v_num=6ki3]
Epoch 0:  19%|█▉        | 109/571 [01:14<05:14,  1.47it/s, v_num=6ki3]
Epoch 0:  19%|█▉        | 109/571 [01:14<05:14,  1.47it/s, v_num=6ki3]
Epoch 0:  19%|█▉        | 110/571 [01:14<05:13,  1.47it/s, v_num=6ki3]
Epoch 0:  19%|█▉        | 110/571 [01:14<05:13,  1.47it/s, v_num=6ki3]
Epoch 0:  19%|█▉        | 111/571 [01:15<05:11,  1.48it/s, v_num=6ki3]
Epoch 0:  19%|█▉        | 111/571 [01:15<05:11,  1.48it/s, v_num=6ki3]
Epoch 0:  20%|█▉        | 112/571 [01:15<05:10,  1.48it/s, v_num=6ki3]
Epoch 0:  20%|█▉        | 112/571 [01:15<05:10,  1.48it/s, v_num=6ki3]
Epoch 0:  20%|█▉        | 113/571 [01:16<05:08,  1.48it/s, v_num=6ki3]
Epoch 0:  20%|█▉        | 113/571 [01:16<05:08,  1.48it/s, v_num=6ki3]
Epoch 0:  20%|█▉        | 114/571 [01:16<05:07,  1.49it/s, v_num=6ki3]
Epoch 0:  20%|█▉        | 114/571 [01:16<05:07,  1.49it/s, v_num=6ki3]
Epoch 0:  20%|██        | 115/571 [01:17<05:06,  1.49it/s, v_num=6ki3]
Epoch 0:  20%|██        | 115/571 [01:17<05:06,  1.49it/s, v_num=6ki3]
Epoch 0:  20%|██        | 116/571 [01:17<05:04,  1.49it/s, v_num=6ki3]
Epoch 0:  20%|██        | 116/571 [01:17<05:04,  1.49it/s, v_num=6ki3]
Epoch 0:  20%|██        | 117/571 [01:18<05:03,  1.50it/s, v_num=6ki3]
Epoch 0:  20%|██        | 117/571 [01:18<05:03,  1.50it/s, v_num=6ki3]
Epoch 0:  21%|██        | 118/571 [01:18<05:02,  1.50it/s, v_num=6ki3]
Epoch 0:  21%|██        | 118/571 [01:18<05:02,  1.50it/s, v_num=6ki3]
Epoch 0:  21%|██        | 119/571 [01:19<05:00,  1.50it/s, v_num=6ki3]
Epoch 0:  21%|██        | 119/571 [01:19<05:00,  1.50it/s, v_num=6ki3]
Epoch 0:  21%|██        | 120/571 [01:19<04:59,  1.51it/s, v_num=6ki3]
Epoch 0:  21%|██        | 120/571 [01:19<04:59,  1.51it/s, v_num=6ki3]
Epoch 0:  21%|██        | 121/571 [01:20<04:58,  1.51it/s, v_num=6ki3]
Epoch 0:  21%|██        | 121/571 [01:20<04:58,  1.51it/s, v_num=6ki3]
Epoch 0:  21%|██▏       | 122/571 [01:20<04:56,  1.51it/s, v_num=6ki3]
Epoch 0:  21%|██▏       | 122/571 [01:20<04:56,  1.51it/s, v_num=6ki3]
Epoch 0:  22%|██▏       | 123/571 [01:21<04:55,  1.52it/s, v_num=6ki3]
Epoch 0:  22%|██▏       | 123/571 [01:21<04:55,  1.52it/s, v_num=6ki3]
Epoch 0:  22%|██▏       | 124/571 [01:21<04:54,  1.52it/s, v_num=6ki3]
Epoch 0:  22%|██▏       | 124/571 [01:21<04:54,  1.52it/s, v_num=6ki3]
Epoch 0:  22%|██▏       | 125/571 [01:22<04:52,  1.52it/s, v_num=6ki3]
Epoch 0:  22%|██▏       | 125/571 [01:22<04:52,  1.52it/s, v_num=6ki3]
Epoch 0:  22%|██▏       | 126/571 [01:22<04:51,  1.53it/s, v_num=6ki3]
Epoch 0:  22%|██▏       | 126/571 [01:22<04:51,  1.53it/s, v_num=6ki3]
Epoch 0:  22%|██▏       | 127/571 [01:23<04:50,  1.53it/s, v_num=6ki3]
Epoch 0:  22%|██▏       | 127/571 [01:23<04:50,  1.53it/s, v_num=6ki3]
Epoch 0:  22%|██▏       | 128/571 [01:23<04:49,  1.53it/s, v_num=6ki3]
Epoch 0:  22%|██▏       | 128/571 [01:23<04:49,  1.53it/s, v_num=6ki3]
Epoch 0:  23%|██▎       | 129/571 [01:24<04:48,  1.53it/s, v_num=6ki3]
Epoch 0:  23%|██▎       | 129/571 [01:24<04:48,  1.53it/s, v_num=6ki3]
Epoch 0:  23%|██▎       | 130/571 [01:24<04:46,  1.54it/s, v_num=6ki3]
Epoch 0:  23%|██▎       | 130/571 [01:24<04:46,  1.54it/s, v_num=6ki3]
Epoch 0:  23%|██▎       | 131/571 [01:25<04:45,  1.54it/s, v_num=6ki3]
Epoch 0:  23%|██▎       | 131/571 [01:25<04:45,  1.54it/s, v_num=6ki3]
Epoch 0:  23%|██▎       | 132/571 [01:25<04:44,  1.54it/s, v_num=6ki3]
Epoch 0:  23%|██▎       | 132/571 [01:25<04:44,  1.54it/s, v_num=6ki3]
Epoch 0:  23%|██▎       | 133/571 [01:26<04:43,  1.55it/s, v_num=6ki3]
Epoch 0:  23%|██▎       | 133/571 [01:26<04:43,  1.55it/s, v_num=6ki3]
Epoch 0:  23%|██▎       | 134/571 [01:26<04:42,  1.55it/s, v_num=6ki3]
Epoch 0:  23%|██▎       | 134/571 [01:26<04:42,  1.55it/s, v_num=6ki3]
Epoch 0:  24%|██▎       | 135/571 [01:26<04:40,  1.55it/s, v_num=6ki3]
Epoch 0:  24%|██▎       | 135/571 [01:26<04:40,  1.55it/s, v_num=6ki3]
Epoch 0:  24%|██▍       | 136/571 [01:27<04:39,  1.55it/s, v_num=6ki3]
Epoch 0:  24%|██▍       | 136/571 [01:27<04:39,  1.55it/s, v_num=6ki3]
Epoch 0:  24%|██▍       | 137/571 [01:27<04:38,  1.56it/s, v_num=6ki3]
Epoch 0:  24%|██▍       | 137/571 [01:27<04:38,  1.56it/s, v_num=6ki3]
Epoch 0:  24%|██▍       | 138/571 [01:28<04:37,  1.56it/s, v_num=6ki3]
Epoch 0:  24%|██▍       | 138/571 [01:28<04:37,  1.56it/s, v_num=6ki3]
Epoch 0:  24%|██▍       | 139/571 [01:28<04:36,  1.56it/s, v_num=6ki3]
Epoch 0:  24%|██▍       | 139/571 [01:28<04:36,  1.56it/s, v_num=6ki3]
Epoch 0:  25%|██▍       | 140/571 [01:29<04:35,  1.57it/s, v_num=6ki3]
Epoch 0:  25%|██▍       | 140/571 [01:29<04:35,  1.57it/s, v_num=6ki3]
Epoch 0:  25%|██▍       | 141/571 [01:29<04:34,  1.57it/s, v_num=6ki3]
Epoch 0:  25%|██▍       | 141/571 [01:29<04:34,  1.57it/s, v_num=6ki3]
Epoch 0:  25%|██▍       | 142/571 [01:30<04:33,  1.57it/s, v_num=6ki3]
Epoch 0:  25%|██▍       | 142/571 [01:30<04:33,  1.57it/s, v_num=6ki3]
Epoch 0:  25%|██▌       | 143/571 [01:30<04:32,  1.57it/s, v_num=6ki3]
Epoch 0:  25%|██▌       | 143/571 [01:30<04:32,  1.57it/s, v_num=6ki3]
Epoch 0:  25%|██▌       | 144/571 [01:31<04:31,  1.58it/s, v_num=6ki3]
Epoch 0:  25%|██▌       | 144/571 [01:31<04:31,  1.58it/s, v_num=6ki3]
Epoch 0:  25%|██▌       | 145/571 [01:31<04:30,  1.58it/s, v_num=6ki3]
Epoch 0:  25%|██▌       | 145/571 [01:31<04:30,  1.58it/s, v_num=6ki3]
Epoch 0:  26%|██▌       | 146/571 [01:32<04:28,  1.58it/s, v_num=6ki3]
Epoch 0:  26%|██▌       | 146/571 [01:32<04:28,  1.58it/s, v_num=6ki3]
Epoch 0:  26%|██▌       | 147/571 [01:32<04:27,  1.58it/s, v_num=6ki3]
Epoch 0:  26%|██▌       | 147/571 [01:32<04:27,  1.58it/s, v_num=6ki3]
Epoch 0:  26%|██▌       | 148/571 [01:33<04:26,  1.59it/s, v_num=6ki3]
Epoch 0:  26%|██▌       | 148/571 [01:33<04:26,  1.59it/s, v_num=6ki3]
Epoch 0:  26%|██▌       | 149/571 [01:33<04:25,  1.59it/s, v_num=6ki3]
Epoch 0:  26%|██▌       | 149/571 [01:33<04:25,  1.59it/s, v_num=6ki3]
Epoch 0:  26%|██▋       | 150/571 [01:34<04:24,  1.59it/s, v_num=6ki3]
Epoch 0:  26%|██▋       | 150/571 [01:34<04:24,  1.59it/s, v_num=6ki3]
Epoch 0:  26%|██▋       | 151/571 [01:34<04:23,  1.59it/s, v_num=6ki3]
Epoch 0:  26%|██▋       | 151/571 [01:34<04:23,  1.59it/s, v_num=6ki3]
Epoch 0:  27%|██▋       | 152/571 [01:35<04:22,  1.59it/s, v_num=6ki3]
Epoch 0:  27%|██▋       | 152/571 [01:35<04:22,  1.59it/s, v_num=6ki3]
Epoch 0:  27%|██▋       | 153/571 [01:35<04:21,  1.60it/s, v_num=6ki3]
Epoch 0:  27%|██▋       | 153/571 [01:35<04:21,  1.60it/s, v_num=6ki3]
Epoch 0:  27%|██▋       | 154/571 [01:36<04:20,  1.60it/s, v_num=6ki3]
Epoch 0:  27%|██▋       | 154/571 [01:36<04:20,  1.60it/s, v_num=6ki3]
Epoch 0:  27%|██▋       | 155/571 [01:36<04:19,  1.60it/s, v_num=6ki3]
Epoch 0:  27%|██▋       | 155/571 [01:36<04:19,  1.60it/s, v_num=6ki3]
Epoch 0:  27%|██▋       | 156/571 [01:37<04:18,  1.60it/s, v_num=6ki3]
Epoch 0:  27%|██▋       | 156/571 [01:37<04:18,  1.60it/s, v_num=6ki3]
Epoch 0:  27%|██▋       | 157/571 [01:37<04:17,  1.61it/s, v_num=6ki3]
Epoch 0:  27%|██▋       | 157/571 [01:37<04:17,  1.61it/s, v_num=6ki3]
Epoch 0:  28%|██▊       | 158/571 [01:38<04:16,  1.61it/s, v_num=6ki3]
Epoch 0:  28%|██▊       | 158/571 [01:38<04:16,  1.61it/s, v_num=6ki3]
Epoch 0:  28%|██▊       | 159/571 [01:38<04:15,  1.61it/s, v_num=6ki3]
Epoch 0:  28%|██▊       | 159/571 [01:38<04:15,  1.61it/s, v_num=6ki3]
Epoch 0:  28%|██▊       | 160/571 [01:39<04:14,  1.61it/s, v_num=6ki3]
Epoch 0:  28%|██▊       | 160/571 [01:39<04:14,  1.61it/s, v_num=6ki3]
Epoch 0:  28%|██▊       | 161/571 [01:39<04:13,  1.61it/s, v_num=6ki3]
Epoch 0:  28%|██▊       | 161/571 [01:39<04:14,  1.61it/s, v_num=6ki3]
Epoch 0:  28%|██▊       | 162/571 [01:40<04:13,  1.62it/s, v_num=6ki3]
Epoch 0:  28%|██▊       | 162/571 [01:40<04:13,  1.62it/s, v_num=6ki3]
Epoch 0:  29%|██▊       | 163/571 [01:40<04:12,  1.62it/s, v_num=6ki3]
Epoch 0:  29%|██▊       | 163/571 [01:40<04:12,  1.62it/s, v_num=6ki3]
Epoch 0:  29%|██▊       | 164/571 [01:41<04:11,  1.62it/s, v_num=6ki3]
Epoch 0:  29%|██▊       | 164/571 [01:41<04:11,  1.62it/s, v_num=6ki3]
Epoch 0:  29%|██▉       | 165/571 [01:41<04:10,  1.62it/s, v_num=6ki3]
Epoch 0:  29%|██▉       | 165/571 [01:41<04:10,  1.62it/s, v_num=6ki3]
Epoch 0:  29%|██▉       | 166/571 [01:42<04:09,  1.62it/s, v_num=6ki3]
Epoch 0:  29%|██▉       | 166/571 [01:42<04:09,  1.62it/s, v_num=6ki3]
Epoch 0:  29%|██▉       | 167/571 [01:42<04:08,  1.63it/s, v_num=6ki3]
Epoch 0:  29%|██▉       | 167/571 [01:42<04:08,  1.63it/s, v_num=6ki3]
Epoch 0:  29%|██▉       | 168/571 [01:43<04:07,  1.63it/s, v_num=6ki3]
Epoch 0:  29%|██▉       | 168/571 [01:43<04:07,  1.63it/s, v_num=6ki3]
Epoch 0:  30%|██▉       | 169/571 [01:43<04:06,  1.63it/s, v_num=6ki3]
Epoch 0:  30%|██▉       | 169/571 [01:43<04:06,  1.63it/s, v_num=6ki3]
Epoch 0:  30%|██▉       | 170/571 [01:44<04:05,  1.63it/s, v_num=6ki3]
Epoch 0:  30%|██▉       | 170/571 [01:44<04:05,  1.63it/s, v_num=6ki3]
Epoch 0:  30%|██▉       | 171/571 [01:44<04:04,  1.63it/s, v_num=6ki3]
Epoch 0:  30%|██▉       | 171/571 [01:44<04:04,  1.63it/s, v_num=6ki3]
Epoch 0:  30%|███       | 172/571 [01:45<04:03,  1.64it/s, v_num=6ki3]
Epoch 0:  30%|███       | 172/571 [01:45<04:03,  1.64it/s, v_num=6ki3]
Epoch 0:  30%|███       | 173/571 [01:45<04:03,  1.64it/s, v_num=6ki3]
Epoch 0:  30%|███       | 173/571 [01:45<04:03,  1.64it/s, v_num=6ki3]
Epoch 0:  30%|███       | 174/571 [01:46<04:02,  1.64it/s, v_num=6ki3]
Epoch 0:  30%|███       | 174/571 [01:46<04:02,  1.64it/s, v_num=6ki3]
Epoch 0:  31%|███       | 175/571 [01:46<04:01,  1.64it/s, v_num=6ki3]
Epoch 0:  31%|███       | 175/571 [01:46<04:01,  1.64it/s, v_num=6ki3]
Epoch 0:  31%|███       | 176/571 [01:47<04:00,  1.64it/s, v_num=6ki3]
Epoch 0:  31%|███       | 176/571 [01:47<04:00,  1.64it/s, v_num=6ki3]
Epoch 0:  31%|███       | 177/571 [01:47<03:59,  1.65it/s, v_num=6ki3]
Epoch 0:  31%|███       | 177/571 [01:47<03:59,  1.65it/s, v_num=6ki3]
Epoch 0:  31%|███       | 178/571 [01:48<03:58,  1.65it/s, v_num=6ki3]
Epoch 0:  31%|███       | 178/571 [01:48<03:58,  1.65it/s, v_num=6ki3]
Epoch 0:  31%|███▏      | 179/571 [01:48<03:57,  1.65it/s, v_num=6ki3]
Epoch 0:  31%|███▏      | 179/571 [01:48<03:57,  1.65it/s, v_num=6ki3]
Epoch 0:  32%|███▏      | 180/571 [01:49<03:56,  1.65it/s, v_num=6ki3]
Epoch 0:  32%|███▏      | 180/571 [01:49<03:56,  1.65it/s, v_num=6ki3]
Epoch 0:  32%|███▏      | 181/571 [01:49<03:56,  1.65it/s, v_num=6ki3]
Epoch 0:  32%|███▏      | 181/571 [01:49<03:56,  1.65it/s, v_num=6ki3]
Epoch 0:  32%|███▏      | 182/571 [01:50<03:55,  1.65it/s, v_num=6ki3]
Epoch 0:  32%|███▏      | 182/571 [01:50<03:55,  1.65it/s, v_num=6ki3]
Epoch 0:  32%|███▏      | 183/571 [01:50<03:54,  1.66it/s, v_num=6ki3]
Epoch 0:  32%|███▏      | 183/571 [01:50<03:54,  1.66it/s, v_num=6ki3]
Epoch 0:  32%|███▏      | 184/571 [01:50<03:53,  1.66it/s, v_num=6ki3]
Epoch 0:  32%|███▏      | 184/571 [01:50<03:53,  1.66it/s, v_num=6ki3]
Epoch 0:  32%|███▏      | 185/571 [01:51<03:52,  1.66it/s, v_num=6ki3]
Epoch 0:  32%|███▏      | 185/571 [01:51<03:52,  1.66it/s, v_num=6ki3]
Epoch 0:  33%|███▎      | 186/571 [01:51<03:51,  1.66it/s, v_num=6ki3]
Epoch 0:  33%|███▎      | 186/571 [01:51<03:51,  1.66it/s, v_num=6ki3]
Epoch 0:  33%|███▎      | 187/571 [01:52<03:50,  1.66it/s, v_num=6ki3]
Epoch 0:  33%|███▎      | 187/571 [01:52<03:50,  1.66it/s, v_num=6ki3]
Epoch 0:  33%|███▎      | 188/571 [01:52<03:50,  1.66it/s, v_num=6ki3]
Epoch 0:  33%|███▎      | 188/571 [01:52<03:50,  1.66it/s, v_num=6ki3]
Epoch 0:  33%|███▎      | 189/571 [01:53<03:49,  1.67it/s, v_num=6ki3]
Epoch 0:  33%|███▎      | 189/571 [01:53<03:49,  1.67it/s, v_num=6ki3]
Epoch 0:  33%|███▎      | 190/571 [01:53<03:48,  1.67it/s, v_num=6ki3]
Epoch 0:  33%|███▎      | 190/571 [01:53<03:48,  1.67it/s, v_num=6ki3]
Epoch 0:  33%|███▎      | 191/571 [01:54<03:47,  1.67it/s, v_num=6ki3]
Epoch 0:  33%|███▎      | 191/571 [01:54<03:47,  1.67it/s, v_num=6ki3]
Epoch 0:  34%|███▎      | 192/571 [01:54<03:46,  1.67it/s, v_num=6ki3]
Epoch 0:  34%|███▎      | 192/571 [01:54<03:46,  1.67it/s, v_num=6ki3]
Epoch 0:  34%|███▍      | 193/571 [01:55<03:45,  1.67it/s, v_num=6ki3]
Epoch 0:  34%|███▍      | 193/571 [01:55<03:45,  1.67it/s, v_num=6ki3]
Epoch 0:  34%|███▍      | 194/571 [01:55<03:45,  1.67it/s, v_num=6ki3]
Epoch 0:  34%|███▍      | 194/571 [01:55<03:45,  1.67it/s, v_num=6ki3]
Epoch 0:  34%|███▍      | 195/571 [01:56<03:44,  1.68it/s, v_num=6ki3]
Epoch 0:  34%|███▍      | 195/571 [01:56<03:44,  1.68it/s, v_num=6ki3]
Epoch 0:  34%|███▍      | 196/571 [01:56<03:43,  1.68it/s, v_num=6ki3]
Epoch 0:  34%|███▍      | 196/571 [01:56<03:43,  1.68it/s, v_num=6ki3]
Epoch 0:  35%|███▍      | 197/571 [01:57<03:42,  1.68it/s, v_num=6ki3]
Epoch 0:  35%|███▍      | 197/571 [01:57<03:42,  1.68it/s, v_num=6ki3]
Epoch 0:  35%|███▍      | 198/571 [01:57<03:42,  1.68it/s, v_num=6ki3]
Epoch 0:  35%|███▍      | 198/571 [01:57<03:42,  1.68it/s, v_num=6ki3]
Epoch 0:  35%|███▍      | 199/571 [01:58<03:41,  1.68it/s, v_num=6ki3]
Epoch 0:  35%|███▍      | 199/571 [01:58<03:41,  1.68it/s, v_num=6ki3]
Epoch 0:  35%|███▌      | 200/571 [01:58<03:40,  1.68it/s, v_num=6ki3]
Epoch 0:  35%|███▌      | 200/571 [01:58<03:40,  1.68it/s, v_num=6ki3]
Epoch 0:  35%|███▌      | 201/571 [01:59<03:39,  1.68it/s, v_num=6ki3]
Epoch 0:  35%|███▌      | 201/571 [01:59<03:39,  1.68it/s, v_num=6ki3]
Epoch 0:  35%|███▌      | 202/571 [01:59<03:38,  1.69it/s, v_num=6ki3]
Epoch 0:  35%|███▌      | 202/571 [01:59<03:38,  1.69it/s, v_num=6ki3]
Epoch 0:  36%|███▌      | 203/571 [02:00<03:38,  1.69it/s, v_num=6ki3]
Epoch 0:  36%|███▌      | 203/571 [02:00<03:38,  1.69it/s, v_num=6ki3]
Epoch 0:  36%|███▌      | 204/571 [02:00<03:37,  1.69it/s, v_num=6ki3]
Epoch 0:  36%|███▌      | 204/571 [02:00<03:37,  1.69it/s, v_num=6ki3]
Epoch 0:  36%|███▌      | 205/571 [02:01<03:36,  1.69it/s, v_num=6ki3]
Epoch 0:  36%|███▌      | 205/571 [02:01<03:36,  1.69it/s, v_num=6ki3]
Epoch 0:  36%|███▌      | 206/571 [02:01<03:35,  1.69it/s, v_num=6ki3]
Epoch 0:  36%|███▌      | 206/571 [02:01<03:35,  1.69it/s, v_num=6ki3]
Epoch 0:  36%|███▋      | 207/571 [02:02<03:34,  1.69it/s, v_num=6ki3]
Epoch 0:  36%|███▋      | 207/571 [02:02<03:34,  1.69it/s, v_num=6ki3]
Epoch 0:  36%|███▋      | 208/571 [02:02<03:34,  1.69it/s, v_num=6ki3]
Epoch 0:  36%|███▋      | 208/571 [02:02<03:34,  1.69it/s, v_num=6ki3]
Epoch 0:  37%|███▋      | 209/571 [02:03<03:33,  1.70it/s, v_num=6ki3]
Epoch 0:  37%|███▋      | 209/571 [02:03<03:33,  1.70it/s, v_num=6ki3]
Epoch 0:  37%|███▋      | 210/571 [02:03<03:32,  1.70it/s, v_num=6ki3]
Epoch 0:  37%|███▋      | 210/571 [02:03<03:32,  1.70it/s, v_num=6ki3]
Epoch 0:  37%|███▋      | 211/571 [02:04<03:31,  1.70it/s, v_num=6ki3]
Epoch 0:  37%|███▋      | 211/571 [02:04<03:31,  1.70it/s, v_num=6ki3]
Epoch 0:  37%|███▋      | 212/571 [02:04<03:31,  1.70it/s, v_num=6ki3]
Epoch 0:  37%|███▋      | 212/571 [02:04<03:31,  1.70it/s, v_num=6ki3]
Epoch 0:  37%|███▋      | 213/571 [02:05<03:30,  1.70it/s, v_num=6ki3]
Epoch 0:  37%|███▋      | 213/571 [02:05<03:30,  1.70it/s, v_num=6ki3]
